robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
2,bounded_two,921,1248272736.018,1.2757590701589698,3.8131950865558673,1.2293143756452285,3.6727212239077307,0.14795274832108488,0.30427637583920725,True,0,0,0,3.0,3,3,0.0
2,bounded_two,922,1248272736.518,1.2742151228240495,3.8276126531545343,1.2325546247150159,3.682363061865771,0.15110605835718707,0.30229903177710415,True,0,0,0,3.5,3,3,0.0
2,bounded_two,923,1248272737.018,1.2742151228240495,3.8276126531545343,1.2378525063327257,3.6968197965044647,0.13575349435200826,0.22882809508833932,True,0,0,0,4.0,3,2,0.0
2,bounded_two,924,1248272737.518,1.2727244150524022,3.8415330622842814,1.24269731022556,3.709256802715406,0.13564157131873197,0.21955907954757461,True,0,0,0,4.5,3,3,0.0
2,bounded_two,925,1248272738.018,1.271233707280755,3.8554534714140285,1.2478987321682602,3.7210262824054867,0.1364374956096709,0.21406800348432373,True,0,0,0,5.0,3,3,0.0
2,bounded_two,926,1248272738.518,1.267666656541456,3.888763021831638,1.2588019992847403,3.747834082111804,0.14120746509599114,0.22670923076695348,True,0,0,0,5.5,3,3,0.0
2,bounded_two,927,1248272739.018,1.267666656541456,3.888763021831638,1.2719734516017167,3.7807100756122933,0.10813874268906419,0.13104078681683065,True,0,0,0,6.0,3,3,0.0
2,bounded_two,928,1248272739.518,1.2640996058021572,3.922072572249247,1.2846898137378222,3.812182354543511,0.11180257872807768,0.1396615106965024,True,0,0,0,6.5,3,3,0.0
2,bounded_two,929,1248272740.018,1.2605325550628583,3.9553821226668564,1.297599882138089,3.844206405874499,0.11719226399723044,0.15142869768638312,True,0,0,0,7.0,3,3,0.0
2,bounded_two,930,1248272740.518,1.2569655043235595,3.9886916730844657,1.3103486482447524,3.8753376703987334,0.12529521132025676,0.16881393578505563,True,0,0,0,7.5,3,3,0.0
2,bounded_two,931,1248272741.018,1.2533984535842606,4.022001223502075,1.321975175991417,3.906135774839069,0.13463866105241798,0.18818585684281988,True,0,0,0,8.0,3,3,0.0
2,bounded_two,932,1248272741.518,1.2498314028449617,4.055310773919684,1.334568989823569,3.9373581257066284,0.14523527762713154,0.21077176068275177,True,0,0,0,8.5,3,3,0.0
2,bounded_two,933,1248272742.018,1.2498314028449617,4.055310773919684,1.3471462001132504,3.968231490028015,0.1305870263481563,0.16839065128335678,True,0,0,0,9.0,3,3,0.0
2,bounded_two,934,1248272742.518,1.2462643521056629,4.088620324337294,1.3590294393746647,3.996596040763447,0.14554873298680862,0.1992091338640103,True,0,0,0,9.5,3,3,0.0
2,bounded_two,935,1248272743.018,1.2462643521056629,4.088620324337294,1.3725981466628334,4.028257604093797,0.1400138766065992,0.17897467130790423,True,0,0,0,10.0,3,3,0.0
2,bounded_two,936,1248272743.518,1.2416857496641747,4.131375866664374,1.384918793235444,4.059443653238404,0.16028084133497847,0.2229088367801041,True,0,0,0,10.5,3,3,0.0
2,bounded_two,937,1248272744.018,1.2456498145177113,4.174192758072286,1.3948410011281072,4.08253806968039,0.17509595102809664,0.25140294195905055,True,0,0,0,11.0,3,3,0.0
2,bounded_two,938,1248272744.518,1.610983796331922,4.185146660257405,1.4098224640514654,4.103471412493115,0.21710994381236065,1.8050416278950556,True,1,1,0,0.0,3,3,0.05099987983703613
2,bounded_two,939,1248272745.018,1.6461742279699272,4.190736113328526,1.4287263517344968,4.120483253207925,0.2285148643620888,4.846539690004583,True,4,2,0,0.0,3,3,0.07599997520446777
2,bounded_two,940,1248272745.518,1.5807038539189555,4.303319530809305,1.450967380592757,4.13498242289637,0.21252984357875596,3.3362683382881237,True,6,2,0,0.0,3,3,0.218999981880188
2,bounded_two,941,1248272746.018,1.4158480307970558,4.231740214531197,1.473731791907357,4.143247920272479,0.10574221457604262,0.35315319728181116,True,6,2,0,0.0,3,3,0.24099993705749512
2,bounded_two,942,1248272746.518,1.4186389984482892,4.206775727073535,1.4996010994313267,4.147309637101531,0.10045435606356744,0.7957758528914027,True,4,2,0,0.0,3,3,0.26249992847442627
2,bounded_two,943,1248272747.018,1.4648101061311396,4.342622548777349,1.5244634031868394,4.144577355257093,0.2068342682586503,0.8687126805963677,True,4,2,0,0.0,3,3,0.2834998369216919
2,bounded_two,944,1248272747.518,1.4688745740349731,3.977538541211875,1.550968650920344,4.140905625557972,0.18283391837240126,2.7623329022681165,True,2,2,0,0.0,3,3,0.18799996376037598
2,bounded_two,945,1248272748.018,1.5148060517976814,3.8804398288945148,1.5787348827178156,4.133161953116531,0.2606825032373735,5.568702224101941,True,5,2,0,0.0,3,3,0.44899988174438477
2,bounded_two,946,1248272748.518,1.6488898567355663,3.933481116597422,1.6060869104412225,4.12948129973923,0.20061945070979234,2.1350872478062093,True,3,2,0,0.0,3,3,0.46899986267089844
2,bounded_two,947,1248272749.018,1.700981104495177,3.941717234583707,1.6379848720564822,4.130699816364797,0.1992057768191387,1.7083552726744564,True,5,2,0,0.0,3,3,0.38149988651275635
2,bounded_two,948,1248272749.518,1.6537084365985484,3.942631265231957,1.671809506837105,4.133384738416535,0.1916103762215421,2.0852364969188133,True,3,2,0,0.0,3,3,0.2909998893737793
2,bounded_two,949,1248272750.018,1.6446564811554127,3.9553438735220197,1.7047676239648732,4.140396749765556,0.19457110909861472,3.001736867725124,True,4,2,0,0.0,3,3,0.19549989700317383
2,bounded_two,950,1248272750.518,1.6212900645847275,3.9698623795234904,1.7379635416621253,4.1476841846389645,0.2126812042185574,4.735324514655543,True,2,2,0,0.0,3,3,0.3379998207092285
2,bounded_two,951,1248272751.018,1.6093716141510928,4.012183353876171,1.768423894586069,4.15401040043649,0.21310217982833746,5.715550749197818,True,4,2,0,0.0,3,3,0.11599993705749512
2,bounded_two,952,1248272751.518,1.6632463867283513,4.051539262749684,1.781550333225634,4.157702741195379,0.15895442086498088,3.1023979954580265,True,5,2,0,0.0,3,3,0.2154998779296875
2,bounded_two,953,1248272752.018,1.6911549996573236,4.062179554499121,1.8133652463142054,4.16331232292092,0.15862906806948426,3.227116912752407,True,2,2,0,0.0,3,3,0.2949998378753662
2,bounded_two,954,1248272752.518,1.732582250081933,4.081503883230564,1.8452987489732453,4.170313345986793,0.14349958117487757,2.615885687621696,True,5,2,0,0.0,2,4,0.17399990558624268
2,bounded_two,955,1248272753.018,1.750007039243697,4.082058628756252,1.8769675628449665,4.176398770629433,0.15817407158494826,3.1805201288839893,True,4,2,0,0.0,2,4,0.1689997911453247
2,bounded_two,956,1248272753.518,1.7957277570780055,4.09510836337796,1.9096063424207048,4.183384371353404,0.14408673007510125,2.5749777756730348,True,6,2,0,0.0,2,5,0.16199994087219238
2,bounded_two,957,1248272754.018,1.792583739341924,4.102031073631757,1.9407055524119845,4.189739929039179,0.17214213552771468,4.139453660984269,True,2,2,0,0.0,2,4,0.17599987983703613
2,bounded_two,958,1248272754.518,1.8215720497769319,4.111471998647501,1.974749457311629,4.196359327044847,0.17512617366199068,4.322571436526065,True,3,2,0,0.0,2,4,0.1969999074935913
2,bounded_two,959,1248272755.018,1.8315543886783836,4.117202584738923,2.0075945230628625,4.203267229980927,0.19595216782352118,5.547551380482867,True,4,2,0,0.0,2,4,0.21949994564056396
2,bounded_two,960,1248272755.518,1.8507734961362126,4.129607468340903,2.038183123953632,4.210975478655814,0.20431133522462994,6.044459417543547,False,3,2,0,0.0,2,4,0.2399998903274536
2,bounded_two,961,1248272756.018,1.8714924444139922,4.142075865284318,2.0730559278050964,4.216714144523916,0.21493885308292712,6.739917301997837,False,2,2,0,0.0,2,4,0.26149988174438477
2,bounded_two,962,1248272756.518,1.9116534796131208,4.150265853833132,2.085045425913807,4.218996526860911,0.18651721758805928,5.056478089161695,True,3,2,0,0.0,2,4,0.28149986267089844
2,bounded_two,963,1248272757.018,1.916688160938974,4.156054379417414,2.1141798326294277,4.225134714291553,0.2092248863147332,6.370424293478254,False,3,2,0,0.0,2,4,0.3009999990463257
2,bounded_two,964,1248272757.518,1.9606424466520074,4.169982529441415,2.147951701718059,4.231642641908939,0.19719717671129816,4.470573186080419,True,1,1,0,0.0,1,6,0.2049999237060547
2,bounded_two,965,1248272758.018,2.0233264522222076,4.144091898129504,2.1789430406182944,4.236267554923309,0.1808670071887254,4.260768776617671,True,2,2,0,0.0,1,6,0.46899986267089844
2,bounded_two,966,1248272758.518,2.06320242096173,4.129575693610964,2.2133877130925304,4.240689610482798,0.18682056764450405,4.484454261735412,True,4,2,0,0.0,1,5,0.2519998550415039
2,bounded_two,967,1248272759.018,2.1389215859797046,4.174800188441336,2.2440006,4.2412469,0.12432523743970011,1.6869471262533615,True,1,1,0,0.0,1,5,0.2759997844696045
2,bounded_two,968,1248272759.518,2.2249640855765236,4.226513328037867,2.2775279965936015,4.242249410826417,0.05486883489686451,0.4012098283844325,True,2,2,0,0.0,1,5,0.18249988555908203
2,bounded_two,969,1248272760.018,2.2947511158404166,4.255577773947863,2.3078817648149474,4.244074193461762,0.01745698446160039,0.01396763550553126,True,2,2,0,0.0,1,5,0.21149981021881104
2,bounded_two,970,1248272760.518,2.325692850220354,4.276019250125248,2.3413881853035723,4.242646193286472,0.036879594169929523,0.031166722017657446,True,3,2,0,0.0,1,5,0.23849987983703613
2,bounded_two,971,1248272761.018,2.3809139109273483,4.2715503376548964,2.3735603693674006,4.240409555364381,0.0319972326168869,0.07525414366479323,True,2,2,0,0.0,1,5,0.2644999027252197
2,bounded_two,972,1248272761.518,2.3959194482898396,4.2774724101272215,2.404357476960999,4.237994664034056,0.04036945335834719,0.05676673923079691,True,2,2,0,0.0,1,6,0.29299986362457275
2,bounded_two,973,1248272762.018,2.427957557999687,4.290725139610389,2.4383024904214103,4.234261901019252,0.05740309171995603,0.10110996997095106,True,2,2,0,0.0,1,6,0.3219999074935913
2,bounded_two,974,1248272762.518,2.464104704012884,4.270387968643116,2.4667682774464588,4.228603494349488,0.04186928367468115,0.09072138817201839,True,2,2,0,0.0,1,6,0.34899985790252686
2,bounded_two,975,1248272763.018,2.512623521752647,4.230255107617154,2.4987979940327993,4.220835485676334,0.016729449908477315,0.03792748141373032,True,2,2,0,0.0,2,4,0.1334998607635498
2,bounded_two,976,1248272763.518,2.5474784244650004,4.220016422761517,2.5297531567675975,4.214168565936917,0.01866500855573375,0.04003012020475736,True,1,1,0,0.0,2,4,0.26999998092651367
2,bounded_two,977,1248272764.018,2.590131905238126,4.184970173009842,2.562058409417468,4.205076812477152,0.03453111811483845,0.1129432274372748,True,2,2,0,0.0,2,3,0.1774998903274536
2,bounded_two,978,1248272764.518,2.6232602981499777,4.272719381307672,2.5928054743015934,4.195113059708634,0.08336808410758573,0.6202242002164237,True,2,2,0,0.0,2,3,0.19449996948242188
2,bounded_two,979,1248272765.018,2.654283324143774,4.260077314301512,2.6207736281463583,4.185370521712178,0.0818779859597495,0.4222677535482481,True,0,0,0,0.5,2,3,0.0
2,bounded_two,980,1248272765.518,2.6853063501375702,4.247435247295352,2.6519124619770196,4.172408571685227,0.08212279719777099,0.3261726905983215,True,0,0,0,1.0,2,3,0.0
2,bounded_two,981,1248272766.018,2.6853063501375702,4.247435247295352,2.680305352915531,4.158901379277929,0.08867500075749199,0.27594921287522756,True,0,0,0,1.5,2,3,0.0
2,bounded_two,982,1248272766.518,2.7163293761313665,4.234793180289191,2.7082191558114586,4.142808561490594,0.09234146289268277,0.26065044692589484,True,0,0,0,2.0,3,2,0.0
2,bounded_two,983,1248272767.018,2.7163293761313665,4.234793180289191,2.7352786284891613,4.129369177753732,0.10711346542576188,0.29473395319619544,True,0,0,0,2.5,3,2,0.0
2,bounded_two,984,1248272767.518,2.7473524021251627,4.222151113283031,2.7634315058809973,4.111057887520365,0.11225080127974821,0.291380203437701,True,0,0,0,3.0,3,3,0.0
2,bounded_two,985,1248272768.018,2.7473524021251627,4.222151113283031,2.791523092282016,4.0927532557084465,0.13672913154783523,0.3846887513112657,True,0,0,0,3.5,3,3,0.0
2,bounded_two,986,1248272768.518,2.778375428118959,4.209509046276871,2.817025295136256,4.076086303795628,0.13890802867966578,0.3637853260646742,True,0,0,0,4.0,3,3,0.0
2,bounded_two,987,1248272769.018,2.8973353045865244,3.8463149747680014,2.842782704521974,4.056431955145832,0.21708323660960166,3.708709239738605,True,2,2,0,0.0,3,3,0.36949992179870605
2,bounded_two,988,1248272769.518,2.903200195346456,3.8041236794715254,2.86585214874107,4.035927251889885,0.23479304242492313,6.286083333960351,False,2,2,0,0.0,3,2,0.36599981784820557
2,bounded_two,989,1248272770.018,2.895123176940146,3.8001869908918016,2.8907898670739707,4.013193330929249,0.21305041297905253,5.531569644241116,True,2,2,0,0.0,3,2,0.3549998998641968
2,bounded_two,990,1248272770.518,2.901195974351751,3.7881196183741412,2.912504497212884,3.993313482047064,0.20550524172955503,5.103127399864439,True,3,2,0,0.0,3,2,0.36399996280670166
2,bounded_two,991,1248272771.018,2.8604857190124533,3.8011326543907185,2.935553093850454,3.968526923574629,0.18345558623461,2.6470260528025635,True,2,2,0,0.0,3,2,0.14799988269805908
2,bounded_two,992,1248272771.518,2.9275448716239345,3.8086867619565252,2.9582467258159886,3.943746367622726,0.138505237928173,1.994213147002695,True,2,2,0,0.0,2,3,0.16849982738494873
2,bounded_two,993,1248272772.018,2.9387700429057695,3.806727420353505,2.977159519911275,3.920891521775189,0.12044581353528563,1.0713796148828942,True,1,1,0,0.0,2,3,0.07399988174438477
2,bounded_two,994,1248272772.518,3.010373083293753,3.843235781797056,2.9970316596994375,3.895352127564354,0.05379690585581611,0.3854545068547457,True,2,2,0,0.0,2,4,0.2154998779296875
2,bounded_two,995,1248272773.018,3.0272148225033835,3.8430581340704637,3.0159672124547017,3.870335870493992,0.029505654308940216,0.09688376704780485,True,2,1,1,0.0,2,4,0.2399998903274536
2,bounded_two,996,1248272773.518,3.0310352963690113,3.857177465118127,3.034131451173952,3.8411906593371965,0.016283861140815353,0.03456356516718713,True,2,2,0,0.0,2,4,0.2584998607635498
2,bounded_two,997,1248272774.018,3.027758989855318,3.864177808043965,3.050154327437018,3.815051411699913,0.05399031360486052,0.3211917061633155,True,1,1,0,0.0,2,4,0.3969998359680176
2,bounded_two,998,1248272774.518,3.0189629174417267,3.8522543837593948,3.065311201560653,3.784842083247072,0.08180820069609403,0.6441749854873695,True,3,1,1,0.0,2,4,0.4249999523162842
2,bounded_two,999,1248272775.018,2.9856728479637287,3.754206866024888,3.0796559753292008,3.757662402189781,0.09404663183539021,0.1593732141176213,True,4,1,1,0.0,2,4,0.3274998664855957
2,bounded_two,1000,1248272775.518,3.0030011431181434,3.7255366691814498,3.0918624681980367,3.726434505187694,0.08886586073655386,0.1289379963757696,True,4,0,2,0.0,2,4,0.35299980640411377
2,bounded_two,1001,1248272776.018,2.8869433097086796,3.743198215319785,3.1050163116844156,3.6950957331290235,0.22331520992449638,2.000957519444214,True,3,2,0,0.0,2,4,0.37299978733062744
2,bounded_two,1002,1248272776.518,2.928118647383195,3.7536328231311034,3.1146678220732307,3.6659524185244057,0.20612726149039007,2.8566497656099097,True,3,2,0,0.0,3,3,0.28099989891052246
2,bounded_two,1003,1248272777.018,2.7806005745589677,3.62997439937365,3.1244458126942334,3.6344125364521247,0.3438738792770176,2.34930953509445,True,4,2,0,0.0,3,3,0.1839998960494995
2,bounded_two,1004,1248272777.518,2.7587251395982633,3.600223766689666,3.1330065365988764,3.6048775870101486,0.3743103287171033,4.120682746684215,True,2,2,0,0.0,3,3,0.21149981021881104
2,bounded_two,1005,1248272778.018,2.7465752060547186,3.566492597540664,3.1401969068150977,3.5721515033782048,0.39366237631347445,3.753064180216416,True,4,2,0,0.0,3,2,0.23749983310699463
2,bounded_two,1006,1248272778.518,2.7454705001158533,3.524483889086738,3.1460286104568813,3.5429150944033343,0.40098193112582736,5.13704976338455,True,3,2,0,0.0,3,2,0.26099979877471924
2,bounded_two,1007,1248272779.018,2.7439068741670605,3.5605469780804615,3.149481676818801,3.5096304396253406,0.4087583814850164,5.576107412426846,True,4,2,0,0.0,2,3,0.2894998788833618
2,bounded_two,1008,1248272779.518,2.7850713743830453,3.485963067604171,3.153827542800763,3.4766251039009393,0.36887438147998186,5.2830317102535,True,3,2,0,0.0,2,3,0.31099987030029297
2,bounded_two,1009,1248272780.018,2.8258157772570107,3.511653416347018,3.155160633651226,3.4462225352588556,0.33578152812997264,4.217218833119735,True,1,1,0,0.0,2,3,0.2199997901916504
2,bounded_two,1010,1248272780.518,2.9480272496006985,3.4501476767422807,3.1567473119009715,3.4112031765487645,0.21232225154691775,2.3664163563964644,True,5,2,0,0.0,2,5,0.3659999370574951
2,bounded_two,1011,1248272781.018,2.973988120390485,3.3851624787215346,3.156312724318525,3.382082781967734,0.1823506120900394,1.2912075723350123,True,1,1,0,0.0,3,4,0.2779998779296875
2,bounded_two,1012,1248272781.518,3.062812485485397,3.3846178133217215,3.154436988214644,3.3472216166828352,0.09896224039216195,0.6121428470235887,True,3,2,0,0.0,3,4,0.1839998960494995
2,bounded_two,1013,1248272782.018,3.0900624687982563,3.296034623154282,3.153238322047385,3.3170500662673224,0.0665795560438255,0.15296188808756628,True,3,2,0,0.0,3,4,0.21299993991851807
2,bounded_two,1014,1248272782.518,3.088867069629248,3.1851605377668757,3.1478071758393065,3.2846727660142454,0.1156573373842298,1.0233663764726706,True,2,2,0,0.0,3,4,0.245499849319458
2,bounded_two,1015,1248272783.018,3.215948524054082,3.2311504504561843,3.1443466759731984,3.2531997120236773,0.07491992114431013,0.3451307178186791,True,2,2,0,0.0,3,4,0.14499998092651367
2,bounded_two,1016,1248272783.518,3.0874866182053755,3.155060377690137,3.1386463410695074,3.2221730900422756,0.08438858573762005,0.6277253628149766,True,1,1,0,0.0,3,4,0.41499996185302734
2,bounded_two,1017,1248272784.018,3.070711357059283,3.1706227704623005,3.131747867309068,3.193101207839943,0.06504410603899999,0.20534064530902135,True,3,2,0,0.0,3,2,0.3329998254776001
2,bounded_two,1018,1248272784.518,3.085674225505834,3.1287660479258386,3.1236702565661836,3.169828053436946,0.05594449635963534,0.37002212617766495,True,3,2,0,0.0,2,3,0.2519998550415039
2,bounded_two,1019,1248272785.018,3.142051342284932,3.167681450776941,3.106297104108132,3.1466789279958185,0.04146651071376646,0.20775915490615393,True,4,2,0,0.0,2,4,0.16799986362457275
2,bounded_two,1020,1248272785.518,3.1436980847646696,3.173311697939855,3.089241153028858,3.1228695731303286,0.07422914097157979,0.6057215061364136,True,1,1,0,0.0,2,4,0.08699989318847656
