robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
1,bounded_two,1469,1248444925.543,2.597810726797293,2.926331955269775,2.8705009758210647,2.786817653668713,0.3063073819937723,0.5769579447261033,True,3,2,0,0.0,1,6,0.35850000381469727
1,bounded_two,1470,1248444926.043,2.6551931268269136,2.9472570478321622,2.894220645066417,2.8120321133242507,0.2746269057984033,0.39882346699440085,True,2,2,0,0.0,1,6,0.16850006580352783
1,bounded_two,1471,1248444926.543,2.603245496459551,3.0303783726500506,2.9057216564782467,2.822446543428459,0.36705241176580317,0.6809885227284276,True,1,1,0,0.0,1,6,0.07800006866455078
1,bounded_two,1472,1248444927.043,2.59477740460888,3.101989632314193,2.9197683333333333,2.8344015333333332,0.42097802136141654,0.9026313744018052,True,1,1,0,0.0,1,6,0.3429999351501465
1,bounded_two,1473,1248444927.543,2.6082114928100646,3.155939155784671,2.9326317878062995,2.8435618885268483,0.45036439124880784,1.0369106720863728,True,1,1,0,0.0,1,6,0.377000093460083
1,bounded_two,1474,1248444928.043,2.6370671938474786,3.162070918797001,2.9527368963998915,2.851048491372528,0.4431504388698497,0.8351276179714879,True,0,0,0,0.5,1,6,0.0
1,bounded_two,1475,1248444928.543,2.6654194048011757,3.1649695622792273,2.968237396126795,2.857145686592251,0.43180351354919977,0.6828530561055296,True,0,0,0,1.0,1,6,0.0
1,bounded_two,1476,1248444929.043,2.6894181111431865,3.1652187487755072,2.9860773173274295,2.8624091805472296,0.42391074440790144,0.5752090534549623,True,0,0,0,1.5,1,6,0.0
1,bounded_two,1477,1248444929.543,2.7129168444364056,3.165462743886448,3.012916698797061,2.8647533546416106,0.42476587597924764,0.5122230709413081,True,0,0,0,2.0,1,6,0.0
1,bounded_two,1478,1248444930.043,2.7354156316320406,3.165696356226711,3.037548940848764,2.8668058216641503,0.4249942213599396,0.4602946917391218,True,0,0,0,2.5,1,6,0.0
1,bounded_two,1479,1248444930.543,2.757414445778884,3.165924777181634,3.0613468,2.8723469,0.42256697210367083,0.4124250918121801,True,0,0,0,3.0,1,6,0.0
1,bounded_two,1480,1248444931.043,2.7789132868769353,3.1661480067512184,3.085611105277478,2.8724150112954576,0.4246676635100279,0.3808102958798695,True,0,0,0,3.5,1,6,0.0
1,bounded_two,1481,1248444931.543,2.799912154926195,3.1663660449354634,3.1074296009298306,2.874008200101328,0.4243113114597104,0.3499925894748241,True,0,0,0,4.0,2,5,0.0
1,bounded_two,1482,1248444932.043,2.8204110499266624,3.1665788917343693,3.129068177375426,2.875941182198505,0.42395695598630756,0.32355782758786034,True,0,0,0,4.5,2,5,0.0
1,bounded_two,1483,1248444932.543,2.840409971878338,3.166786547147936,3.150114196924393,2.8775712473135773,0.4237477984245529,0.3008691207854596,True,0,0,0,5.0,2,5,0.0
1,bounded_two,1484,1248444933.043,2.859908920781222,3.1669890111761636,3.17198126,2.8798174,0.4240951298600278,0.2817105466337003,True,0,0,0,5.5,2,5,0.0
1,bounded_two,1485,1248444933.543,2.878907896635314,3.167186283819052,3.191753263147413,2.8821111234702608,0.4232494186599417,0.263361154023143,True,0,0,0,6.0,2,5,0.0
1,bounded_two,1486,1248444934.043,2.8974068994406137,3.167378365076601,3.212745733333333,2.8841159166666666,0.42388228889635265,0.24877009461832478,True,0,0,0,6.5,1,6,0.0
1,bounded_two,1487,1248444934.543,2.9154059291971217,3.167565254948811,3.2309709387041976,2.8866306124513854,0.42249916991676717,0.23352125681750813,True,0,0,0,7.0,1,6,0.0
1,bounded_two,1488,1248444935.043,2.9334049589536297,3.167752144821021,3.2486338538651407,2.8881573822225963,0.42135790897953007,0.2201224740016532,True,0,0,0,7.5,1,6,0.0
1,bounded_two,1489,1248444935.543,2.9514039887101378,3.167939034693231,3.26418675,2.88962695,0.41867728890686584,0.2065462311575611,True,0,0,0,8.0,1,6,0.0
1,bounded_two,1490,1248444936.043,2.9514039887101378,3.167939034693231,3.2815354,2.8918696,0.43034995235514584,0.20695415807820766,True,0,0,0,8.5,1,6,0.0
1,bounded_two,1491,1248444936.543,2.968903045417854,3.168120733180102,3.286234205971549,2.892184259974569,0.4205234865063578,0.18882256007666962,True,0,0,0,9.0,1,6,0.0
1,bounded_two,1492,1248444937.043,2.9909018595646972,3.1683491541350253,3.2982001110722576,2.8930664537622786,0.41256851613291495,0.17409314979498314,True,0,0,0,9.5,1,6,0.0
1,bounded_two,1493,1248444937.543,3.0134006467603323,3.168582766475288,3.3193709090855736,2.894458046484246,0.4108067228485242,0.16551630392687322,True,0,0,0,10.0,1,6,0.0
1,bounded_two,1494,1248444938.043,3.0134006467603323,3.168582766475288,3.3440381820049647,2.89743849978963,0.42759840162136814,0.17143540378362604,True,0,0,0,10.5,1,6,0.0
1,bounded_two,1495,1248444938.543,3.0358994339559673,3.1688163788155506,3.351248,2.89792,0.41572775486056485,0.156027270556848,True,0,0,0,11.0,1,6,0.0
1,bounded_two,1496,1248444939.043,3.0583982211516023,3.169049991155813,3.374198494508664,2.8997999935711376,0.415000450423542,0.14974252568243912,True,0,0,0,11.5,1,6,0.0
1,bounded_two,1497,1248444939.543,3.0808970083472373,3.169283603496076,3.398818927695501,2.902504476981656,0.4150246367938666,0.14438387134752628,True,0,0,0,12.0,1,6,0.0
1,bounded_two,1498,1248444940.043,3.1033957955428724,3.1695172158363385,3.422512677995887,2.9047952081400314,0.4146243191436013,0.1391020265815884,True,0,0,0,12.5,1,6,0.0
1,bounded_two,1499,1248444940.543,3.1263945557872996,3.16975601956194,3.4497157440709194,2.907028272681362,0.41660828097155855,0.13568950554595252,True,0,0,0,13.0,1,6,0.0
1,bounded_two,1500,1248444941.043,3.149393316031727,3.1699948232875417,3.474650960485752,2.9092148173610175,0.41689176864843336,0.13142876285013327,True,0,0,0,13.5,1,6,0.0
1,bounded_two,1501,1248444941.543,3.172392076276154,3.1702336270131433,3.4990044329999868,2.9119537108110256,0.41639422027457224,0.12694397730307788,True,0,0,0,14.0,1,6,0.0
1,bounded_two,1502,1248444942.043,3.195890809569373,3.1704776221240842,3.52831205158748,2.911851666651655,0.4211784265473336,0.12585665495565257,True,0,0,0,14.5,1,5,0.0
1,bounded_two,1503,1248444942.543,3.238888491765476,3.1709240812632524,3.554235152494285,2.9143860352607884,0.40651603348401016,0.11387364601460108,True,0,0,0,15.0,1,5,0.0
1,bounded_two,1504,1248444943.043,3.2623390802302237,3.1760299504994394,3.579965448914002,2.9167130700331403,0.4100387232664938,0.11246802002956169,True,0,0,0,15.5,1,5,0.0
1,bounded_two,1505,1248444943.543,3.2857896686949712,3.1811358197356263,3.6037827782449545,2.9227402123388915,0.4097412691482214,0.10908138638068904,True,0,0,0,16.0,1,5,0.0
1,bounded_two,1506,1248444944.043,3.309728811086068,3.186348061247567,3.627816189787246,2.9292503650309243,0.4089973177037864,0.10563147235321743,True,0,0,0,16.5,1,5,0.0
1,bounded_two,1507,1248444944.543,3.3336679534771645,3.191560302759508,3.652875781325333,2.9353796559869134,0.4092947118402228,0.10287160650213231,True,0,0,0,17.0,1,5,0.0
1,bounded_two,1508,1248444945.043,3.357607095868261,3.196772544271449,3.6781610045664275,2.9423714645274393,0.4092367502517221,0.10006536277922917,True,0,0,0,17.5,1,5,0.0
1,bounded_two,1509,1248444945.543,3.382034792185707,3.202091158059144,3.7040601360798284,2.948820882779126,0.40969031529991456,0.09763261399857825,True,0,0,0,18.0,1,6,0.0
1,bounded_two,1510,1248444946.043,3.424050429851713,3.2112391737739787,3.7302108166666668,2.9569247333333335,0.3980075590630416,0.0896870955645155,True,0,0,0,18.5,2,4,0.0
1,bounded_two,1511,1248444946.543,3.4473509812161525,3.221599400900501,3.7535686787697746,2.9650581037936163,0.3994780537355269,0.08799887508025872,True,0,0,0,19.0,2,4,0.0
2,bounded_two,0,1248444191.043,2.3513866088434874,-0.13844521322671755,2.3513866088434874,-0.13844521322671755,0.0,0.0,True,0,0,0,0.5,2,3,0.0
2,bounded_two,1,1248444191.543,2.325206671604697,-0.10433347204903812,2.3368196417368416,-0.11717356380594524,0.017312684125111312,0.006310083440840969,True,0,0,0,1.0,1,5,0.0
2,bounded_two,2,1248444192.043,2.2125011958375596,-0.2164117748186504,2.327625803464554,-0.09426267246204044,0.16785135831382172,0.972936375200702,True,6,2,0,0.0,1,6,0.3270000219345093
2,bounded_two,3,1248444192.543,2.355179806485669,0.09243368503494656,2.3220981000000003,-0.06916230000000001,0.164947451278941,2.1129491311174653,True,6,2,0,0.0,1,6,0.3645000457763672
2,bounded_two,4,1248444193.043,2.4973799578531746,-0.023704515138778758,2.323308165653083,-0.043928971925320026,0.17524273877128968,0.37406487966734076,True,8,2,0,0.0,1,6,0.16750001907348633
2,bounded_two,5,1248444193.543,2.4971180130111046,0.019294687003815845,2.3276475142662876,-0.01919937505872172,0.17378734924870542,0.23684909311908142,True,0,0,0,0.5,1,6,0.0
2,bounded_two,6,1248444194.043,2.478565546099509,-0.07255667344536026,2.3378142801635553,0.0036412007820136854,0.16005322520756718,0.28641714824580966,True,1,1,0,0.0,1,6,0.11899995803833008
2,bounded_two,7,1248444194.543,2.4979496333293194,0.014586752430955072,2.343574822471434,0.01427250396481995,0.15437513070279937,0.17959931534765672,True,2,2,0,0.0,1,6,0.14599990844726562
2,bounded_two,8,1248444195.043,2.555414342419061,0.10377885715957424,2.360930079210938,0.0347596054971027,0.2063680831321889,1.0087462424424267,True,3,2,0,0.0,1,6,0.29399991035461426
2,bounded_two,9,1248444195.543,2.659709419281299,0.22950900256404036,2.3842518472416416,0.06148491544265246,0.32265921317538526,4.074742373476465,True,2,2,0,0.0,1,6,0.32099997997283936
2,bounded_two,10,1248444196.043,2.7137391720337862,0.2623669701968317,2.408447763605789,0.08358478909315031,0.35378794826864823,3.0016313411038436,True,1,1,0,0.0,2,5,0.22300004959106445
2,bounded_two,11,1248444196.543,2.748838663324805,0.29773723798723695,2.4343700690227292,0.10971115764344838,0.3663936458124954,3.0752107649354166,True,1,1,0,0.0,3,4,0.4809999465942383
2,bounded_two,12,1248444197.043,2.759372146393322,0.3313559086469263,2.460083112122282,0.13469502643448775,0.3581192938497816,3.118287031362165,True,1,1,0,0.0,3,4,0.497999906539917
2,bounded_two,13,1248444197.543,2.759372146393322,0.3313559086469263,2.4679488036929182,0.14143052160744546,0.34784941758291543,1.056318052804961,True,0,0,0,0.5,3,4,0.0
2,bounded_two,14,1248444198.043,2.7658307782472087,0.3550223390866442,2.468116111972499,0.14173061806384749,0.3662340519011419,5.231748276682746,True,2,2,0,0.0,3,4,0.2914999723434448
2,bounded_two,15,1248444198.543,2.7744199344132876,0.3537352530112881,2.4688857818699455,0.14250816431957364,0.37144044121171793,5.737491766194727,True,2,2,0,0.0,3,4,0.2630000114440918
2,bounded_two,16,1248444199.043,2.7962697303119657,0.37912888251134386,2.490245361991993,0.16201029905128994,0.3752217921301196,1.4183765905115038,True,0,0,0,0.5,3,4,0.0
2,bounded_two,17,1248444199.543,2.818005034034749,0.4046205786510354,2.5155110016456983,0.1858605950445659,0.37330760782294664,0.8456427799636049,True,0,0,0,1.0,3,3,0.0
2,bounded_two,18,1248444200.043,2.818005034034749,0.4046205786510354,2.5404648038271365,0.2110347163389275,0.3383844935436862,0.49759357145637473,True,0,0,0,1.5,3,3,0.0
2,bounded_two,19,1248444200.543,2.8397403377575325,0.43011227479072695,2.551221665501564,0.21944464130694827,0.35724484046379545,0.4518229222111423,True,0,0,0,2.0,2,4,0.0
2,bounded_two,20,1248444201.043,2.8397403377575325,0.43011227479072695,2.5658417687376986,0.233175023779498,0.3373495323058452,0.3353359271819075,True,0,0,0,2.5,2,4,0.0
2,bounded_two,21,1248444201.543,2.861501122304556,0.45558222288447126,2.591547997667465,0.25613711696154495,0.3356382573216827,0.2896995058839851,True,0,0,0,3.0,2,5,0.0
2,bounded_two,22,1248444202.043,2.861501122304556,0.45558222288447126,2.6193190644495354,0.2811367217050125,0.2984683936845659,0.20054563716905216,True,0,0,0,3.5,2,4,0.0
2,bounded_two,23,1248444202.543,2.8836512508373757,0.4813770248022913,2.624148175985115,0.2846185110355338,0.3256620312493942,0.21773098847428546,True,0,0,0,4.0,2,4,0.0
2,bounded_two,24,1248444203.043,2.9050176845737505,0.5078246241146882,2.6416306237802596,0.30086800111234885,0.33496833820223443,0.21120469628138328,True,0,0,0,4.5,2,4,0.0
2,bounded_two,25,1248444203.543,2.92571620641595,0.5341651099406556,2.6670316,0.32404585,0.3332684038347826,0.19316837185640795,True,0,0,0,5.0,2,4,0.0
2,bounded_two,26,1248444204.043,2.92571620641595,0.5341651099406556,2.69352490745651,0.3489807396556569,0.2969950341509494,0.14091450832465247,True,0,0,0,5.5,2,3,0.0
2,bounded_two,27,1248444204.543,2.94693685592298,0.5607298240271988,2.7081097510348395,0.3619337148707465,0.3107382806237348,0.14473725887295696,True,0,0,0,6.0,1,4,0.0
2,bounded_two,28,1248444205.043,2.94693685592298,0.5607298240271988,2.728810467572228,0.38064632405420595,0.28285895470616823,0.11178122951510172,True,0,0,0,6.5,1,4,0.0
2,bounded_two,29,1248444205.543,2.9674901927591817,0.5871837527505026,2.7390948487153204,0.38964306894356626,0.3019714472261008,0.12067866559785732,True,0,0,0,7.0,1,5,0.0
2,bounded_two,30,1248444206.043,2.9674901927591817,0.5871837527505026,2.763081310238825,0.4118736846843739,0.2692890848485539,0.09022482472104636,True,0,0,0,7.5,1,5,0.0
2,bounded_two,31,1248444206.543,2.9881887146013812,0.61352423857647,2.7743783345346897,0.42182867360327425,0.2871620940421207,0.09776106748409938,True,0,0,0,8.0,1,4,0.0
2,bounded_two,32,1248444207.043,2.9881887146013812,0.61352423857647,2.788396769526452,0.4341255107473178,0.2685157814050075,0.08104021857551541,True,0,0,0,8.5,1,4,0.0
2,bounded_two,33,1248444207.543,3.0089135665757567,0.6398440127138031,2.797645201725033,0.44216239778831185,0.2893308536368854,0.0900401677246629,True,0,0,0,9.0,2,3,0.0
2,bounded_two,34,1248444208.043,3.0089135665757567,0.6398440127138031,2.821822071321526,0.4629328781224455,0.2574893728658821,0.06805209048252447,True,0,0,0,9.5,2,3,0.0
2,bounded_two,35,1248444208.543,3.0299477446990033,0.6665566193009472,2.8334936711771115,0.4730585546253406,0.2757457235145273,0.07496571511051463,True,0,0,0,10.0,2,3,0.0
2,bounded_two,36,1248444209.043,3.0498468568570014,0.6935061153133667,2.8578099,0.4939714,0.2769337383095172,0.07286947229224988,True,0,0,0,10.5,2,3,0.0
2,bounded_two,37,1248444209.543,3.0696785331604564,0.7205052748372294,2.886209624742297,0.5183952126334095,0.2729639492683656,0.06834397998246633,True,0,0,0,11.0,1,4,0.0
2,bounded_two,38,1248444210.043,3.089537198703098,0.7474845891885152,2.9119530669277354,0.5409565995660778,0.2723782927398859,0.06572162823610969,True,0,0,0,11.5,1,4,0.0
2,bounded_two,39,1248444210.543,3.1093013152040974,0.7745332434791621,2.940007885840907,0.5642701382194548,0.2699459921150975,0.062473582233413746,True,0,0,0,12.0,1,4,0.0
2,bounded_two,40,1248444211.043,3.1290433968797022,0.8022144683637972,2.965976768661908,0.5888567218237662,0.2685372474107837,0.05979294712333287,True,0,0,0,12.5,1,4,0.0
2,bounded_two,41,1248444211.543,3.1494712680139454,0.8293935426843615,2.991611148420467,0.6116961490959906,0.26890885543848764,0.05803351995008699,True,0,0,0,13.0,1,4,0.0
2,bounded_two,42,1248444212.043,3.170358209400538,0.8562214326407679,3.0185202,0.6373084,0.26641639769108755,0.05513687709708797,True,0,0,0,13.5,1,4,0.0
2,bounded_two,43,1248444212.543,3.191358271478343,0.8823221489667297,3.044992504118734,0.6594582640758181,0.26662942268893863,0.05353282767268614,True,0,0,0,14.0,1,4,0.0
2,bounded_two,44,1248444213.043,3.2124235196538327,0.9083702836274886,3.073552141386758,0.6819673887522264,0.26560032098944447,0.05156510047039336,True,0,0,0,14.5,1,4,0.0
2,bounded_two,45,1248444213.543,3.2334235817316377,0.9344709999534504,3.100051545243538,0.7041338807455506,0.26616402574723963,0.05025756789161173,True,0,0,0,15.0,1,4,0.0
2,bounded_two,46,1248444214.043,3.2334235817316377,0.9344709999534504,3.1279214923855223,0.7266334179931158,0.2330818554317657,0.0375668695457832,True,0,0,0,15.5,1,4,0.0
2,bounded_two,47,1248444214.543,3.2543059783571104,0.9606659519705174,3.1372653668770067,0.7339915802396922,0.2551073804012751,0.04358058359011281,True,0,0,0,16.0,2,3,0.0
2,bounded_two,48,1248444215.043,3.274951777865749,0.987047782131617,3.1625639865701785,0.754309381319421,0.2584534365121019,0.04349060462683828,True,0,0,0,16.5,2,3,0.0
2,bounded_two,49,1248444215.543,3.2957817428573346,1.0132844465242052,3.192247980122856,0.7774288992931574,0.2575792677713336,0.04204079437040635,True,0,0,0,17.0,1,4,0.0
2,bounded_two,50,1248444216.043,3.316493432354583,1.0396145797971221,3.2202380338269943,0.8004212208810165,0.25783437454163066,0.0409890890749348,True,0,0,0,17.5,1,4,0.0
2,bounded_two,51,1248444216.543,3.337178781367103,1.0659654115910187,3.2485501,0.8230869,0.25854402826895867,0.04011430661285388,True,0,0,0,18.0,1,4,0.0
2,bounded_two,52,1248444217.043,3.3578904708643518,1.0922955448639355,3.276549167905552,0.8450715296749582,0.26026163999559165,0.03956649145117801,True,0,0,0,18.5,1,4,0.0
2,bounded_two,53,1248444217.543,3.3845937505781767,1.125999177494933,3.300695760679309,0.862757865197337,0.27628764215800705,0.04337705355405448,True,0,0,0,19.0,2,3,0.0
2,bounded_two,54,1248444218.043,3.41743287757461,1.1537587116789232,3.3224911325662956,0.8754132252845629,0.29409206847743585,0.047780157556111376,True,0,0,0,19.5,2,3,0.0
2,bounded_two,55,1248444218.543,3.4489779177469413,1.1711054819986693,3.346240668182797,0.8827706131083491,0.30609139005532865,0.050342288041306395,True,0,0,0,20.0,1,4,0.0
2,bounded_two,56,1248444219.043,3.4845092961863107,1.195323680655843,3.378264903353446,0.8880969691468291,0.32507864167469824,0.05525266167026945,True,0,0,0,20.5,1,5,0.0
2,bounded_two,57,1248444219.543,3.5176777149530603,1.2093185367291845,3.406758659182151,0.8943533903264013,0.3339252616703875,0.05674481820950434,True,0,0,0,21.0,1,5,0.0
2,bounded_two,58,1248444220.043,3.5493605183717944,1.226412394325697,3.43791871830498,0.8977364932583481,0.3470549275612803,0.059693356583095235,True,0,0,0,21.5,1,5,0.0
2,bounded_two,59,1248444220.543,3.579268970899767,1.2464494716420622,3.4665509260081278,0.9008017548425901,0.3635625142570143,0.06383659112430229,True,0,0,0,22.0,1,5,0.0
2,bounded_two,60,1248444221.043,3.6125752421076545,1.2736467564004101,3.5007281914382875,0.9046248348102696,0.385599457154073,0.06995520125861465,True,0,0,0,22.5,1,6,0.0
2,bounded_two,61,1248444221.543,3.6506008144787434,1.2937230071921062,3.5311347481213975,0.9067145234520287,0.4050280329775849,0.07519736283680259,True,0,0,0,23.0,1,6,0.0
2,bounded_two,62,1248444222.043,3.6851306629888563,1.3039058143624627,3.55844530700101,0.9091642284135532,0.41457218804356344,0.07681456627344652,True,0,0,0,23.5,1,6,0.0
