robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
3,bounded_two,1535,1288972609.554,2.098146410292473,-1.0319340569880144,2.3430189071048595,-1.1076607954313133,0.2563144135829898,4.948430576056037,True,2,2,0,0.0,4,1,0.17699992656707764
3,bounded_two,1536,1288972610.054,2.1519744206901676,-1.0737133045378389,2.3987323550266235,-1.1588070287371852,0.2610180454606713,5.206576894271944,True,2,2,0,0.0,4,1,0.23149991035461426
3,bounded_two,1537,1288972610.554,2.393598568049074,-0.8241009531575052,2.43910919354632,-1.2139408801889464,0.39248743386384993,5.144769392359015,True,2,2,0,0.0,4,1,0.28849995136260986
3,bounded_two,1538,1288972611.054,2.5752654861876616,-0.8755119091552627,2.42681964212258,-1.2730029567902217,0.4243056699716983,1.9914101420606327,True,2,2,0,0.0,4,1,0.2534998655319214
3,bounded_two,1539,1288972611.554,2.6125287487990443,-0.9491169311276466,2.395485699050798,-1.3274470813810368,0.436166697530626,0.6569561814140428,True,0,0,0,0.5,4,1,0.0
3,bounded_two,1540,1288972612.054,2.3887923150300168,-1.2523157958431088,2.3634164378756948,-1.3895595411464932,0.13956998519112723,0.7064396655725963,True,1,1,0,0.0,4,1,0.19699978828430176
3,bounded_two,1541,1288972612.554,2.423167839144656,-1.2258870705676705,2.3464987677007034,-1.4617207936209387,0.24798324831577523,4.6126234239218205,True,2,2,0,0.0,4,1,0.2699998617172241
3,bounded_two,1542,1288972613.054,2.4178121467092026,-1.23852884762143,2.3330881830063253,-1.5362216600213174,0.3095143947865447,4.536289496907723,True,1,1,0,0.0,4,1,0.3320000171661377
3,bounded_two,1543,1288972613.554,2.3999231868923037,-1.313937916113962,2.3208228455455773,-1.6106662159302234,0.30709045558762943,7.13512488948297,False,2,2,0,0.0,4,1,0.2914998531341553
3,bounded_two,1544,1288972614.054,2.3930069515215355,-1.3542549981727678,2.308919153624768,-1.688102190177279,0.3442741717939709,9.226142745270502,False,2,2,0,0.0,4,1,0.3559999465942383
3,bounded_two,1545,1288972614.554,2.3824010825525286,-1.4477494735997312,2.2954252215945576,-1.7621756863814095,0.32623403205920987,8.243541052833635,False,2,2,0,0.0,4,1,0.2089998722076416
3,bounded_two,1546,1288972615.054,2.3698634142674297,-1.5197067702953313,2.282361441930254,-1.8360535659694186,0.32822536510172184,8.342052434599347,False,2,2,0,0.0,4,1,0.27499985694885254
3,bounded_two,1547,1288972615.554,2.3581833754277106,-1.598104497869762,2.269942519554333,-1.9105598108500688,0.3246764100683751,8.146905125923293,False,2,2,0,0.0,4,1,0.2324998378753662
3,bounded_two,1548,1288972616.054,2.3454388641377752,-1.6866602660018863,2.256624829386921,-1.9851322394005448,0.31140560636124626,4.552013321243176,True,1,1,0,0.0,5,0,0.08099985122680664
3,bounded_two,1549,1288972616.554,2.3338901261864273,-1.7651640585859427,2.2447199,-2.0606759,0.3086722819659478,7.119788144424426,False,2,2,0,0.0,5,0,0.25599992275238037
3,bounded_two,1550,1288972617.054,2.3274798459304833,-1.802333736569496,2.2312003,-2.1341838,0.34553468069559923,5.600201116146608,True,1,1,0,0.0,5,0,0.42999982833862305
3,bounded_two,1551,1288972617.554,2.3208394305512403,-1.8550820999928554,2.2194053089543595,-2.208410458225477,0.36760006767612335,6.073225158292461,False,1,1,0,0.0,5,0,0.49699997901916504
3,bounded_two,1552,1288972618.054,2.3028468273985374,-1.978911827822654,2.207167627491059,-2.283259792235556,0.3190332157271593,7.54762451089924,False,2,2,0,0.0,5,0,0.23849987983703613
3,bounded_two,1553,1288972618.554,2.2971286352362634,-2.026611864421261,2.194601088169753,-2.357935692593181,0.3468247064757229,9.19294957302656,False,2,2,0,0.0,5,0,0.305499792098999
3,bounded_two,1554,1288972619.054,2.2880855601356394,-2.106147491419169,2.1810679780009257,-2.43223943499432,0.34320361092299106,8.954678754197168,False,3,2,0,0.0,5,0,0.36849987506866455
3,bounded_two,1555,1288972619.554,2.2771747130916977,-2.180892861211332,2.1690392,-2.5073498,0.3439003083378567,5.48044905583281,True,1,1,0,0.0,5,0,0.3019998073577881
3,bounded_two,1556,1288972620.054,2.2609300536182144,-2.284838822104485,2.1555314,-2.5825628,0.31582976933541473,7.306461839941458,False,2,2,0,0.0,5,0,0.2589998245239258
3,bounded_two,1557,1288972620.554,2.255651978378328,-2.341460286545618,2.143185389235423,-2.657335416191569,0.33529961408013187,8.443798150853677,False,3,2,0,0.0,5,0,0.3259999752044678
3,bounded_two,1558,1288972621.054,2.243666018171152,-2.441455247251007,2.1307123386624887,-2.731833698179527,0.3115737127522035,7.199259840075509,False,2,2,0,0.0,5,0,0.17499995231628418
3,bounded_two,1559,1288972621.554,2.225405328828089,-2.5165978606307595,2.118692861834721,-2.8062296287312476,0.30866504775375125,7.123602608615406,False,2,2,0,0.0,5,0,0.2414999008178711
3,bounded_two,1560,1288972622.054,2.21468662494407,-2.583684650044806,2.105424881132975,-2.8801367954795434,0.31594620300535364,4.550697006123018,True,1,1,0,0.0,5,0,0.19899988174438477
3,bounded_two,1561,1288972622.554,2.5187231262438723,-2.6973268581533136,2.0930433642641075,-2.9547568968186084,0.49746706882603225,8.220957083314605,False,3,2,0,0.0,5,0,0.3744997978210449
3,bounded_two,1562,1288972623.054,2.4911175549678326,-2.7750711983622542,2.031562203349041,-2.9826077382923817,0.5042445206520748,1.685042253708919,True,0,0,0,0.5,5,0,0.0
3,bounded_two,1563,1288972623.554,2.282880414876998,-2.9521427627987205,1.963995840214843,-2.9910617009669256,0.32125076763426447,2.735589602562919,True,1,1,0,0.0,5,0,0.0
3,bounded_two,1564,1288972624.054,2.176879955594866,-3.0116492517339157,1.8962933982174663,-2.9850292090459027,0.28184648809877405,2.070459887153608,True,1,1,0,0.0,4,1,0.2849998474121094
3,bounded_two,1565,1288972624.554,2.121528121418067,-3.0561146816009948,1.8366728502702059,-3.0096503845585314,0.2886199168463113,0.7594743735014275,True,0,0,0,0.5,4,1,0.0
3,bounded_two,1566,1288972625.054,2.0661762872412677,-3.1005801114680738,1.7761579076245728,-3.0398067842597154,0.29631749495341564,0.5109804330318276,True,0,0,0,1.0,4,1,0.0
3,bounded_two,1567,1288972625.554,2.01912221903044,-3.0006101336480913,1.7105953929920208,-3.0803684314588167,0.3186694030731618,5.953219434613607,True,3,2,0,0.0,3,2,0.37349987030029297
3,bounded_two,1568,1288972626.054,1.930144218660876,-3.05430117818296,1.6458545524255332,-3.1201188109657627,0.29180914158630195,3.396121984763097,True,1,1,0,0.0,3,2,0.10699987411499023
3,bounded_two,1569,1288972626.554,1.8701070461634897,-3.090233955296177,1.5797289640982848,-3.164390823797035,0.29969763377397635,5.819712139260648,True,2,2,0,0.0,3,2,0.278999924659729
3,bounded_two,1570,1288972627.054,1.7961387628611467,-3.13711511797403,1.515294274330038,-3.2053504955367647,0.2890150402477854,5.482799024782593,True,2,2,0,0.0,3,2,0.12199985980987549
3,bounded_two,1571,1288972627.554,1.7238032408771915,-3.180919650117121,1.451906631219454,-3.2432092549767555,0.2789404259280851,5.036390134087777,True,2,2,0,0.0,2,3,0.18249988555908203
3,bounded_two,1572,1288972628.054,1.6555296785019877,-3.2235766078007786,1.3861887760116984,-3.283316349467527,0.27588649566206275,2.9901483308266914,True,1,1,0,0.0,2,3,0.13499999046325684
3,bounded_two,1573,1288972628.554,1.6178927993417849,-3.2431116259014607,1.3221911397902015,-3.322125689974967,0.306076287521547,3.6414379163246204,True,1,1,0,0.0,2,3,0.41499996185302734
3,bounded_two,1574,1288972629.054,1.5456115270703294,-3.28602015020968,1.257210945531996,-3.3615385986998128,0.2981240203237669,5.685008406087974,True,3,2,0,0.0,2,3,0.3649998903274536
3,bounded_two,1575,1288972629.554,1.4854099511963668,-3.3236601590073875,1.1925001,-3.4011363,0.30298305786130175,1.3465992582448194,True,0,0,0,0.5,2,3,0.0
3,bounded_two,1576,1288972630.054,1.425208375322404,-3.361300167805095,1.1275044929918798,-3.439945427592107,0.30791667451054544,0.7960450129164364,True,0,0,0,1.0,2,3,0.0
3,bounded_two,1577,1288972630.554,1.1218491133822015,-3.120744231757977,1.0636743532458242,-3.5204820923877773,0.4039488333165659,3.5751506305795493,True,1,1,0,0.0,2,3,0.1959998607635498
3,bounded_two,1578,1288972631.054,0.8893239942661815,-3.048696991256058,1.0403743336710933,-3.6159559268189367,0.5870254721988383,8.7913003649117,False,3,2,0,0.0,2,3,0.37499988079071045
3,bounded_two,1579,1288972631.554,0.9685324736072239,-3.32568093326374,1.0078942660894443,-3.6941939234603223,0.3706091939645317,5.397057550914117,True,2,2,0,0.0,3,2,0.2274998426437378
3,bounded_two,1580,1288972632.054,0.9597273493199224,-3.3950872509239143,1.0074148109446874,-3.6938630832323573,0.3025575845484894,1.8987079297869507,True,1,1,0,0.0,2,3,0.17699980735778809
3,bounded_two,1581,1288972632.554,0.9536315794801057,-3.4238924163306517,1.0074532880033098,-3.693726953045454,0.27514987463644014,2.058834804708493,True,3,2,0,0.0,2,3,0.3464999198913574
3,bounded_two,1582,1288972633.054,0.9554950716506426,-3.425335511686332,1.007552305862105,-3.693673150057369,0.2733405271822907,2.0563363026694224,True,2,2,0,0.0,2,3,0.18249988555908203
3,bounded_two,1583,1288972633.554,0.9538625846848298,-3.427479929963712,1.007787729376937,-3.6936673553206707,0.2715946734533486,1.9694973084521257,True,2,2,0,0.0,3,2,0.2404998540878296
3,bounded_two,1584,1288972634.054,0.9515819322064643,-3.429891540309181,1.0076175118845054,-3.6936435054058125,0.269638805223189,1.8829995902708223,True,2,2,0,0.0,3,2,0.29549992084503174
3,bounded_two,1585,1288972634.554,0.9530407400282475,-3.452140572497198,1.0075214839337354,-3.6936550838983573,0.24758313891264086,1.4902625139102148,True,3,2,0,0.0,3,2,0.3519998788833618
3,bounded_two,1586,1288972635.054,0.9245697461483418,-3.517182116970637,0.9764148422417572,-3.748635701570491,0.23718911402730364,0.3573257359026431,True,0,0,0,0.5,3,2,0.0
3,bounded_two,1587,1288972635.554,0.9262942897037946,-3.5403443693458483,0.937784380408738,-3.8124731894008255,0.2723712849933377,2.430312621277522,True,2,2,0,0.0,3,2,0.25749993324279785
3,bounded_two,1588,1288972636.054,0.9015496616296312,-3.592109268811699,0.8990053221620624,-3.8793325949978463,0.2872345953550169,3.235359377471771,True,2,2,0,0.0,3,2,0.3199998140335083
3,bounded_two,1589,1288972636.554,0.672267320909332,-3.498035578794158,0.8688776232028179,-3.9516794779777427,0.49441723092386464,3.4340011820608334,True,2,2,0,0.0,3,2,0.2739999294281006
3,bounded_two,1590,1288972637.054,0.38536238550817153,-3.418241299541487,0.906942897305889,-3.984649255718032,0.7699767549135884,1.7607105709494435,True,1,1,0,0.0,3,2,0.34399986267089844
3,bounded_two,1591,1288972637.554,0.918616730272295,-4.012451655583963,0.9487039166924957,-4.07630788789414,0.07058935607820267,0.3538085209397124,True,2,2,0,0.0,3,2,0.1054999828338623
3,bounded_two,1592,1288972638.054,0.7104720274709452,-4.117333820977065,1.0145049589137554,-4.151444460147185,0.3059404502616524,4.026076549684318,True,2,2,0,0.0,3,2,0.18099987506866455
3,bounded_two,1593,1288972638.554,0.5561559379782257,-4.280924241217624,1.0986150665837875,-4.204510851059264,0.5478146697588513,9.869711975771402,False,2,2,0,0.0,3,2,0.25599992275238037
3,bounded_two,1594,1288972639.054,0.5218326957084237,-4.490037675906945,1.1955885484707085,-4.231126954509537,0.7217906280812738,12.945723624929677,False,2,2,0,0.0,3,2,0.3274998664855957
3,bounded_two,1595,1288972639.554,0.5995094961114362,-4.5178327236520115,1.296352625563487,-4.229131690124476,0.7542802090896953,5.341321253201827,True,0,0,0,0.5,3,2,0.0
3,bounded_two,1596,1288972640.054,0.6815344339662571,-4.508991933533885,1.3909827496105795,-4.198763374622501,0.7743117404087325,3.8378276763982933,True,0,0,0,1.0,5,0,0.0
3,bounded_two,1597,1288972640.554,1.3894250056050423,-4.205253353712347,1.4706535,-4.1779793,0.085685134694273,0.2612595836169018,True,1,1,0,0.0,5,0,0.17699980735778809
3,bounded_two,1598,1288972641.054,1.509319961735642,-4.189237330632636,1.546118360540315,-4.171265425616535,0.04095255211211536,0.12566384214144286,True,3,2,0,0.0,5,0,0.34349989891052246
3,bounded_two,1599,1288972641.554,1.570821235459362,-4.141981978320287,1.6213009874687074,-4.164865050484387,0.055424185646632734,0.15440506277832122,True,2,2,0,0.0,5,0,0.17849981784820557
3,bounded_two,1600,1288972642.054,1.6720615028723813,-4.093168228633456,1.6965850456726925,-4.157722600967701,0.06905556558994422,0.06436887329915246,True,2,2,0,0.0,5,0,0.23199987411499023
3,bounded_two,1601,1288972642.554,1.7460799757443353,-4.120244581319854,1.7721472843463617,-4.150662638719099,0.04005949068194722,0.08570240468563034,True,2,2,0,0.0,5,0,0.2869999408721924
3,bounded_two,1602,1288972643.054,1.8285093153206988,-4.1245144159454314,1.848152363577843,-4.143932074505285,0.02762055047929978,0.04942640933333169,True,3,2,0,0.0,5,0,0.34200000762939453
3,bounded_two,1603,1288972643.554,1.9321317601555335,-4.125518644839099,1.9239570610767558,-4.136864100151992,0.013983742749543579,0.002304867907393243,True,1,1,0,0.0,5,0,0.06499981880187988
3,bounded_two,1604,1288972644.054,2.002673730442353,-4.117466910364249,2.0000890561670506,-4.130042034598268,0.012838001815329856,0.001059843034960048,True,0,0,0,0.5,5,0,0.0
3,bounded_two,1605,1288972644.554,2.081330294346755,-4.118290964565373,2.0747398586910846,-4.123176925555439,0.008204051250935547,0.0017186472752342243,True,2,2,0,0.0,4,1,0.2859998941421509
3,bounded_two,1606,1288972645.054,2.157155132605168,-4.03015538979397,2.1503956704140506,-4.11672354703012,0.0868316542303321,0.24961859148065013,True,3,2,0,0.0,4,1,0.3429999351501465
3,bounded_two,1607,1288972645.554,2.2557426713992212,-3.9894293150616718,2.2264493598262183,-4.110140400573533,0.12421458959544522,0.7713899584001588,True,2,2,0,0.0,4,1,0.1774998903274536
3,bounded_two,1608,1288972646.054,2.3240990145012104,-4.0245026628221074,2.303493115562741,-4.1030305504328775,0.08118640405678855,0.24988578104432202,True,3,2,0,0.0,4,1,0.34399986267089844
3,bounded_two,1609,1288972646.554,2.412600314486345,-4.027738208491992,2.378748294904914,-4.096945665541905,0.07704304862255339,0.27485683581657716,True,3,2,0,0.0,4,1,0.367999792098999
3,bounded_two,1610,1288972647.054,2.496600047523949,-3.9494863226182657,2.4532496420186805,-4.090384541732582,0.1474163010221632,1.265938102847195,True,2,2,0,0.0,4,1,0.2849999666213989
3,bounded_two,1611,1288972647.554,2.5568451838611908,-3.929288724445641,2.5280669401128524,-4.085114701765633,0.15846110728178533,1.3054961796869946,True,2,2,0,0.0,4,1,0.3344998359680176
3,bounded_two,1612,1288972648.054,2.614121782511795,-3.9150320129128264,2.6045254922911867,-4.078393467519669,0.16364306779470295,0.7582962308621978,True,1,1,0,0.0,3,2,0.49699997901916504
3,bounded_two,1613,1288972648.554,2.684163147697111,-3.903404151416524,2.6788522399607526,-4.071587538753989,0.16826722056683516,0.3069504081197539,True,0,0,0,0.5,3,3,0.0
3,bounded_two,1614,1288972649.054,2.754204512882427,-3.8917762899202213,2.7528208,-4.061495,0.16972435067628017,0.20417464578238367,True,0,0,0,1.0,2,4,0.0
3,bounded_two,1615,1288972649.554,2.824245878067743,-3.8801484284239187,2.8290519054469425,-4.055204449070168,0.17512198109794733,0.162804014486336,True,0,0,0,1.5,2,4,0.0
3,bounded_two,1616,1288972650.054,2.894287243253059,-3.868520566927616,2.904496758034741,-4.047786788160763,0.17955671044906357,0.13760268081552904,True,0,0,0,2.0,2,4,0.0
3,bounded_two,1617,1288972650.554,2.964328608438375,-3.8568927054313136,2.9799708865395096,-4.041647301219346,0.1854155913859252,0.12283603333351789,True,0,0,0,2.5,2,4,0.0
3,bounded_two,1618,1288972651.054,3.034369973623691,-3.845264843935011,3.0549358138983376,-4.035190774365006,0.1910361558341812,0.11216909456663815,True,0,0,0,3.0,2,4,0.0
3,bounded_two,1619,1288972651.554,3.104411338809007,-3.8336369824387084,3.1303042,-4.0283866,0.19646336503512662,0.10394363964447031,True,0,0,0,3.5,3,3,0.0
3,bounded_two,1620,1288972652.054,3.174452703994323,-3.822009120942406,3.206574,-4.0218495,0.20240542176277607,0.0979838564794114,True,0,0,0,4.0,3,3,0.0
3,bounded_two,1621,1288972652.554,3.174452703994323,-3.822009120942406,3.3406259586091287,-4.008955907534012,0.25012527174638816,0.12925918472286524,True,0,0,0,4.5,2,4,0.0
3,bounded_two,1622,1288972653.054,3.174452703994323,-3.822009120942406,3.26895929237199,-4.016292854543287,0.2160501432276402,0.08934827812364177,True,0,0,0,5.0,2,4,0.0
3,bounded_two,1623,1288972653.554,3.174452703994323,-3.822009120942406,3.2689751496639796,-4.016464456357568,0.21621140165772093,0.0823789304863826,True,0,0,0,5.5,2,4,0.0
3,bounded_two,1624,1288972654.054,3.174452703994323,-3.822009120942406,3.269134820034968,-4.016665473058889,0.21646200247902714,0.07649637874965678,True,0,0,0,6.0,2,4,0.0
3,bounded_two,1625,1288972654.554,3.2558387973434577,-3.8084978734290966,3.269892470654057,-4.016094242115553,0.20807152141829566,0.06759595649582141,True,0,0,0,6.5,2,4,0.0
3,bounded_two,1626,1288972655.054,3.3231981422755776,-3.760864181043185,3.3419412740427563,-3.948954447392514,0.18902183282309806,0.05175540574326059,True,0,0,0,7.0,2,3,0.0
3,bounded_two,1627,1288972655.554,3.8201215559046036,-4.322765081503347,3.3954350152513078,-3.865619671450923,0.6239716209444642,5.801800983478978,True,2,2,0,0.0,2,3,0.1164999008178711
3,bounded_two,1628,1288972656.054,4.002945651974616,-4.2956384274257315,3.4222337587506955,-3.76692713664309,0.7853419203969421,12.755109710040522,False,2,2,0,0.0,2,3,0.18999993801116943
3,bounded_two,1629,1288972656.554,4.216019244437202,-4.259691760807603,3.421108931002903,-3.6775873980519753,0.9852552438547846,11.835717716875845,False,1,1,0,0.0,2,3,0.370999813079834
3,bounded_two,1630,1288972657.054,4.123452048620359,-4.011307420997266,3.4149920560228884,-3.578213464840189,0.8303528984540224,9.752483770944464,False,1,1,0,0.0,2,4,0.004999876022338867
3,bounded_two,1631,1288972657.554,4.080212356077608,-3.872269682216116,3.4284849542398477,-3.5144542091830244,0.7434921109521554,7.234993144089421,False,1,1,0,0.0,2,4,0.2839999198913574
3,bounded_two,1632,1288972658.054,4.083725040882836,-3.7220371926898776,3.4404272042199597,-3.4394074879922587,0.7026461816822176,4.854804588860369,True,1,1,0,0.0,2,4,0.3399999141693115
3,bounded_two,1633,1288972658.554,3.6880442343593556,-3.6272151821143312,3.4519703165140316,-3.364161194670631,0.3534519698585244,6.211727415715248,False,2,2,0,0.0,2,4,0.28749990463256836
3,bounded_two,1634,1288972659.054,3.567959474252039,-3.555920607243685,3.462751372065485,-3.288462214614957,0.28740691806781427,5.783779039338219,True,2,2,0,0.0,2,6,0.34349989891052246
