robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
4,bounded_measured_acceleration,2919,1248273735.018,3.157504759783041,4.266132849254783,0.018639179381756896,1.529546141290747,4.164298733524449,1219.477253364253,False,2,2,0,0.0,2,4,0.19499993324279785
4,bounded_measured_acceleration,2920,1248273735.518,3.1571152062886982,4.2660990877914955,0.018433145849408295,1.5295955272313493,4.16410576396443,1219.2084078178168,False,2,2,0,0.0,2,4,0.23099982738494873
4,bounded_measured_acceleration,2921,1248273736.018,3.157272226529716,4.266124212133489,0.0184847250759969,1.529609450241402,4.164192601373691,940.8690992531033,False,3,1,1,0.0,2,3,0.2674999237060547
4,bounded_measured_acceleration,2922,1248273736.518,3.1572110667291615,4.266171020274396,0.018527738458716945,1.5296222615192752,4.16413642238184,1128.8113827153636,False,2,2,0,0.0,2,5,0.30099987983703613
4,bounded_measured_acceleration,2923,1248273737.018,3.157417758753564,4.266147541796212,0.018605628048365123,1.529577385677793,4.164247568435394,1191.972458813724,False,2,2,0,0.0,2,5,0.3334999084472656
4,bounded_measured_acceleration,2924,1248273737.518,3.1568331174481705,4.266248857561833,0.01856923362473178,1.5295948000039736,4.1638894840351455,1210.6292947182162,False,3,2,0,0.0,2,5,0.3689998388290405
4,bounded_measured_acceleration,2925,1248273738.018,3.1564811886056896,4.266307858849579,0.0186142,1.5295161,4.163680867872598,937.7210348156051,False,3,1,1,0.0,2,5,0.16649985313415527
4,bounded_measured_acceleration,2926,1248273738.518,3.1564811886056896,4.266307858849579,0.01855360002384169,1.5295798332750536,4.163684646697938,570.6936024110978,False,4,0,2,0.0,2,5,0.1919999122619629
4,bounded_measured_acceleration,2927,1248273739.018,3.1564811886056896,4.266307858849579,0.018561783422077406,1.529599616562028,4.163665476095851,412.26845702999077,False,4,0,2,0.0,2,5,0.2174999713897705
4,bounded_measured_acceleration,2928,1248273739.518,3.15691232135711,4.266101093852814,0.018567000035762535,1.5295267998291346,4.1638984404726775,880.6279005825867,False,2,2,0,0.0,2,5,0.22999989986419678
4,bounded_measured_acceleration,2929,1248273740.018,3.1565252394349566,4.266252146891685,0.018491814301771117,1.5296102342724796,4.163707810972958,1105.545853891359,False,2,2,0,0.0,2,5,0.2594999074935913
4,bounded_measured_acceleration,2930,1248273740.518,3.1568220839961314,4.266229905272929,0.01856273944877572,1.5295531800610351,4.163900960872543,1184.0175180386314,False,2,2,0,0.0,2,4,0.28899991512298584
4,bounded_measured_acceleration,2931,1248273741.018,3.157208475844744,4.266069947241131,0.0185509,1.5295894,4.164072185233671,1208.3138593623187,False,2,2,0,0.0,2,4,0.31849992275238037
4,bounded_measured_acceleration,2932,1248273741.518,3.1567194915580328,4.266226585257892,0.018492214128065395,1.5295649216144416,4.16386689341305,1214.9596129621805,False,2,2,0,0.0,2,4,0.3484998941421509
4,bounded_measured_acceleration,2933,1248273742.018,3.156918658728849,4.266220372460641,0.0186835,1.52946,4.163937709398735,1216.9611220420531,False,3,2,0,0.0,2,4,0.37649989128112793
4,bounded_measured_acceleration,2934,1248273742.518,3.157255778342426,4.266172693862717,0.018696550128151638,1.529432999936421,4.164168366111147,1217.773562755671,False,2,2,0,0.0,2,4,0.15999984741210938
4,bounded_measured_acceleration,2935,1248273743.018,3.156980996295596,4.26612084652341,0.0185814,1.5295325,4.163948583298801,1217.7246249883128,False,2,2,0,0.0,2,4,0.182999849319458
4,bounded_measured_acceleration,2936,1248273743.518,3.157286175624009,4.2661393018168425,0.018501136486984416,1.5296100908598305,4.164200240662235,1217.9851267437764,False,2,2,0,0.0,2,4,0.21249985694885254
4,bounded_measured_acceleration,2937,1248273744.018,3.1574547236103774,4.266031179589543,0.0185006,1.5295855,4.164272799358235,1218.0515296155543,False,2,2,0,0.0,2,4,0.2424999475479126
4,bounded_measured_acceleration,2938,1248273744.518,3.157999353087996,4.26601833768154,0.018570533316776605,1.529558850004967,4.164639701355358,1218.343656384715,False,2,2,0,0.0,2,4,0.2724999189376831
4,bounded_measured_acceleration,2939,1248273745.018,3.15789311410052,4.266056100301819,0.018642349350339732,1.5295273996304684,4.164550959417189,939.7420829350982,False,3,1,1,0.0,2,4,0.30299997329711914
4,bounded_measured_acceleration,2940,1248273745.518,3.1577710880050764,4.2660904650119935,0.018648725034603797,1.5295506416490612,4.164461479537607,1127.7378341178273,False,2,2,0,0.0,2,4,0.3324998617172241
4,bounded_measured_acceleration,2941,1248273746.018,3.1577136769568743,4.266103930057161,0.0186617,1.5295328,4.16442899614091,1190.7699121568105,False,3,2,0,0.0,2,4,0.3614999055862427
4,bounded_measured_acceleration,2942,1248273746.518,3.1572224542345384,4.266186840823716,0.018525972835447792,1.529578490841112,4.1641854982146915,1209.590353344547,False,2,2,0,0.0,2,4,0.15449988842010498
4,bounded_measured_acceleration,2943,1248273747.018,3.157651719347066,4.266010703354582,0.01855607187465075,1.5295839343779105,4.164367052260447,1215.498851986789,False,2,2,0,0.0,2,4,0.18049991130828857
4,bounded_measured_acceleration,2944,1248273747.518,3.1578765666315447,4.266040485400133,0.01861264280653951,1.5295166572070844,4.164557677076583,1217.1398654500588,False,2,2,0,0.0,2,4,0.2034999132156372
4,bounded_measured_acceleration,2945,1248273748.018,3.1573120747917987,4.2661586058237475,0.018586379999046325,1.529579739997139,4.164188141287697,1217.119921650689,False,2,2,0,0.0,2,4,0.2274998426437378
4,bounded_measured_acceleration,2946,1248273748.518,3.157467625658977,4.266139927867839,0.01855294027370479,1.5295812195694156,4.164317346947907,1217.3762606708985,False,2,2,0,0.0,2,4,0.25649988651275635
4,bounded_measured_acceleration,2947,1248273749.018,3.1568658607086433,4.266141455518808,0.0185068,1.5295905,4.16389345758065,1216.9029706608887,False,2,2,0,0.0,2,4,0.2859998941421509
4,bounded_measured_acceleration,2948,1248273749.518,3.1569950608692596,4.26618988267114,0.018506033235317493,1.5295369331916078,4.164058446092427,1216.942736543919,False,2,2,0,0.0,2,4,0.3154999017715454
4,bounded_measured_acceleration,2949,1248273750.018,3.1575272679715622,4.266019498737117,0.0185361,1.529544,4.164320317625918,1217.2754298725447,False,2,2,0,0.0,2,4,0.34449994564056396
4,bounded_measured_acceleration,2950,1248273750.518,3.1580383039617645,4.266010569091417,0.018623733537312247,1.5295382667766033,4.164637379932314,1217.5243940497237,False,3,2,0,0.0,2,4,0.37399983406066895
4,bounded_measured_acceleration,2951,1248273751.018,3.1576322950104423,4.265900972633211,0.018649500035761116,1.52956245128144,4.164223996206334,1217.1298141706825,False,2,2,0,0.0,2,4,0.16849982738494873
4,bounded_measured_acceleration,2952,1248273751.518,3.155575366683377,4.266079389805451,0.018666300010217983,1.5295381285660763,4.162794321971943,1215.2991531945804,False,2,2,0,0.0,2,4,0.1979999542236328
4,bounded_measured_acceleration,2953,1248273752.018,3.154002079684652,4.266387781353168,0.01860424000190735,1.5295637400877382,4.161841593085405,1213.9828114576685,False,2,2,0,0.0,2,3,0.2219998836517334
4,bounded_measured_acceleration,2954,1248273752.518,3.153387507005473,4.266391285210566,0.01852044998062882,1.5296697502160632,4.161374319299127,1213.5331984468244,False,2,2,0,0.0,2,3,0.24349987506866455
4,bounded_measured_acceleration,2955,1248273753.018,3.152822561947207,4.266557653946308,0.0185574659779067,1.529608966716999,4.161070271977834,1213.0145620591431,False,2,2,0,0.0,2,3,0.26849985122680664
4,bounded_measured_acceleration,2956,1248273753.518,3.152062207092296,4.2667040638817415,0.018644199686653838,1.5295512143985968,4.160566563650634,1212.3667989055355,False,2,2,0,0.0,2,3,0.29799985885620117
4,bounded_measured_acceleration,2957,1248273754.018,3.152343314992773,4.2665548074815005,0.018714398839704362,1.5295037332432646,4.160658453555079,1212.5794166121825,False,2,2,0,0.0,2,3,0.32499992847442627
4,bounded_measured_acceleration,2958,1248273754.518,3.1527207265387798,4.266460778882297,0.018683753845871696,1.5295196230770642,4.1608934901709045,1212.8155180388242,False,3,2,0,0.0,2,3,0.35799992084503174
4,bounded_measured_acceleration,2959,1248273755.018,3.1531518984106364,4.266376314211529,0.0186255,1.5295308,4.161199239521333,1213.0688056947765,False,2,2,0,0.0,2,3,0.15799987316131592
4,bounded_measured_acceleration,2960,1248273755.518,3.152005572537164,4.266656450679349,0.01859903930177112,1.529564285626703,4.160517999301868,1212.139785829912,False,2,2,0,0.0,2,3,0.18999981880187988
4,bounded_measured_acceleration,2961,1248273756.018,3.1516232733087217,4.266643492763901,0.018539564499357807,1.5295997419425795,4.160243024189414,1211.897385084055,False,2,2,0,0.0,2,3,0.22049987316131592
4,bounded_measured_acceleration,2962,1248273756.518,3.151644483866272,4.266616239275441,0.0185272,1.5295827,4.160261591484388,1211.8734332043975,False,2,2,0,0.0,2,3,0.2504998445510864
4,bounded_measured_acceleration,2963,1248273757.018,3.151425652714402,4.266642526460876,0.018625366168640228,1.5295433005086227,4.1600660821782185,1211.5685903074987,False,2,2,0,0.0,2,3,0.27649986743927
4,bounded_measured_acceleration,2964,1248273757.518,3.151538753275576,4.266515575746317,0.01865074019168415,1.529577480197406,4.160026134700555,1211.5607329650459,False,2,2,0,0.0,2,3,0.30749988555908203
4,bounded_measured_acceleration,2965,1248273758.018,3.150906412004106,4.266692743682285,0.018748649987227518,1.5293740857288827,4.15972663541036,1210.84130716795,False,2,2,0,0.0,2,3,0.3309999704360962
4,bounded_measured_acceleration,2966,1248273758.518,3.150107813349589,4.266951468504474,0.01876534851602462,1.5292341726642198,4.159375148266,1210.1877830959222,False,3,2,0,0.0,2,3,0.36049985885620117
4,bounded_measured_acceleration,2967,1248273759.018,3.1506014257239445,4.2668084568142355,0.018515766740840815,1.5296476625099342,4.1595684618820945,1210.872946327352,False,2,2,0,0.0,2,3,0.15599989891052246
4,bounded_measured_acceleration,2968,1248273759.518,3.15086493362844,4.266745001188819,0.01861906432561308,1.5295596821764306,4.159705236718291,1210.9632250960058,False,2,2,0,0.0,2,3,0.1864999532699585
4,bounded_measured_acceleration,2969,1248273760.018,3.151004084037984,4.266818354904093,0.018568600405292648,1.529590849707951,4.159875776309128,1211.0511555731848,False,2,2,0,0.0,2,3,0.216499924659729
4,bounded_measured_acceleration,2970,1248273760.518,3.151770133192668,4.266723029639399,0.018586236007133522,1.5296019039539563,4.160369381467982,1211.6306317539486,False,2,2,0,0.0,2,3,0.2464998960494995
4,bounded_measured_acceleration,2971,1248273761.018,3.1517271317957287,4.266641792704623,0.01861900998974799,1.5295628199866487,4.160284582311825,1211.5265793070755,False,2,2,0,0.0,2,3,0.27599990367889404
4,bounded_measured_acceleration,2972,1248273761.518,3.1514696352776403,4.266758523784353,0.018617027270756873,1.529552360594457,4.160175842834084,1211.2257879036606,False,2,2,0,0.0,2,3,0.3064998388290405
4,bounded_measured_acceleration,2973,1248273762.018,3.1520250286207196,4.266479507625626,0.01859514990761161,1.5295969995887226,4.1603976573893044,1211.6394141139058,False,2,2,0,0.0,2,3,0.33099985122680664
4,bounded_measured_acceleration,2974,1248273762.518,3.1513968259650813,4.266731117812568,0.01862359977747755,1.5295720663434793,4.160085066408745,1210.968157939009,False,2,2,0,0.0,2,3,0.3574998378753662
4,bounded_measured_acceleration,2975,1248273763.018,3.151524166860374,4.266653791131094,0.01862279283123297,1.5295542714168937,4.160142401434522,1211.0512847455846,False,3,2,0,0.0,2,4,0.37649989128112793
5,bounded_measured_acceleration,0,1248272275.518,2.5436906522951346,-1.5811157535648337,2.5436906522951346,-1.5811157535648337,0.0,0.0,True,0,0,0,0.5,4,1,0.0
5,bounded_measured_acceleration,1,1248272276.018,2.5804792077244043,-1.5588536290160053,2.563984930989882,-1.5679560829821633,0.01883920999407949,0.04492985480260345,True,0,0,0,1.0,4,1,0.0
5,bounded_measured_acceleration,2,1248272276.518,2.5869639887610965,-1.4601316870955716,2.5871012394959125,-1.5589857294959129,0.09885413768099274,1.0074237025969024,True,1,1,0,0.0,4,1,0.06699991226196289
5,bounded_measured_acceleration,3,1248272277.018,2.628165250424682,-1.5246458121294753,2.610607441759436,-1.554663016517808,0.034775123355874994,0.12733199714226298,True,2,2,0,0.0,2,3,0.21799993515014648
5,bounded_measured_acceleration,4,1248272277.518,2.6417349626808666,-1.5136531984060475,2.635119063197611,-1.5558785002278224,0.0427404520321501,0.16469064118688337,True,2,2,0,0.0,2,3,0.24349987506866455
5,bounded_measured_acceleration,5,1248272278.018,2.614721462877887,-1.5334424952517354,2.6591066821494187,-1.5619535122140724,0.05275344328106575,0.36375529369410575,True,2,2,0,0.0,1,5,0.26299989223480225
5,bounded_measured_acceleration,6,1248272278.518,2.600386661130346,-1.5643221985514952,2.6805801128352114,-1.5722231660637096,0.08058172859879377,0.792589598573032,True,2,2,0,0.0,1,5,0.28649985790252686
5,bounded_measured_acceleration,7,1248272279.018,2.632512214290037,-1.5850321326500028,2.699899978014647,-1.5871361298288784,0.06742060148005624,0.5444937068641597,True,2,2,0,0.0,1,6,0.30799996852874756
5,bounded_measured_acceleration,8,1248272279.518,2.688938377649629,-1.6165634960572166,2.7169931605138324,-1.6060527873745223,0.029959069387583772,0.08420189389220203,True,3,2,0,0.0,1,6,0.29649996757507324
5,bounded_measured_acceleration,9,1248272280.018,2.7201500902096485,-1.622842995658241,2.7275720924953566,-1.6238560365057804,0.007490819026504343,0.005576656207644961,True,1,1,0,0.0,1,7,0.3819999694824219
5,bounded_measured_acceleration,10,1248272280.518,2.7291903816394307,-1.633532856782905,2.734705512539827,-1.6404003943982053,0.008807936293256727,0.0040317637086489475,True,0,0,0,0.5,1,7,0.0
5,bounded_measured_acceleration,11,1248272281.018,2.7456227973261247,-1.6558943910482387,2.740602542322648,-1.6593004317811546,0.006066636116845501,0.001383129694494767,True,0,0,0,1.0,1,7,0.0
5,bounded_measured_acceleration,12,1248272281.518,2.7592003354739774,-1.6771831899303646,2.7439766242463013,-1.6823183350597435,0.016066458820893106,0.008919838011414084,True,0,0,0,1.5,1,7,0.0
5,bounded_measured_acceleration,13,1248272282.018,2.7322334577940492,-1.6012306010782715,2.747351198896464,-1.7083942086909134,0.10822469631556335,0.9926799372670768,True,2,2,0,0.0,1,7,0.33049988746643066
5,bounded_measured_acceleration,14,1248272282.518,2.736523599729266,-1.6230630810605295,2.750391558250205,-1.733115754002556,0.11092299624164106,0.6583431152917082,True,0,0,0,0.5,1,7,0.0
5,bounded_measured_acceleration,15,1248272283.018,2.740717333980545,-1.6444049435150963,2.7532436508261213,-1.7546480140690939,0.11095243674155816,0.4816358509374945,True,0,0,0,1.0,1,7,0.0
5,bounded_measured_acceleration,16,1248272283.518,2.7365166080721735,-1.6934367859463657,2.756194582944876,-1.77604939881613,0.08492388651174816,0.4238853256876376,True,1,1,0,0.0,1,7,0.1659998893737793
5,bounded_measured_acceleration,17,1248272284.018,2.7379495234960554,-1.7176579315821692,2.758327792291143,-1.7968356380657466,0.08175807631717116,0.46466468778747877,True,1,1,0,0.0,1,7,0.3809998035430908
5,bounded_measured_acceleration,18,1248272284.518,2.7409226814721848,-1.7371828600493615,2.7608114809714364,-1.8182458025253612,0.08346714915695072,0.3240355100981697,True,0,0,0,0.5,1,7,0.0
5,bounded_measured_acceleration,19,1248272285.018,2.7438205696261337,-1.7562134865300427,2.7633434447075547,-1.8388975052883967,0.0849575753507396,0.25281066449042094,True,0,0,0,1.0,1,7,0.0
5,bounded_measured_acceleration,20,1248272285.518,2.746643187957902,-1.7747498110242126,2.765960422777459,-1.8595601832516846,0.08698249708094305,0.2128223440399101,True,0,0,0,1.5,1,7,0.0
5,bounded_measured_acceleration,21,1248272286.018,2.7493905364674895,-1.7927918335318713,2.768653226725387,-1.8786849858023376,0.08802661440115253,0.18205855136279184,True,0,0,0,2.0,1,7,0.0
5,bounded_measured_acceleration,22,1248272286.518,2.753474406368274,-1.815172282737226,2.7704321273589017,-1.8948330760365026,0.08144572604051144,0.13413966285393136,True,0,0,0,2.5,2,6,0.0
5,bounded_measured_acceleration,23,1248272287.018,2.756732654237015,-1.8285306629094566,2.772751396407852,-1.9080177451879519,0.08108511793099896,0.11680334330322739,True,0,0,0,3.0,2,6,0.0
5,bounded_measured_acceleration,24,1248272287.518,2.7603175244131752,-1.840244381611051,2.776421749536363,-1.9201993494367384,0.08156067034315632,0.1052362786498833,True,0,0,0,3.5,2,6,0.0
5,bounded_measured_acceleration,25,1248272288.018,2.769036645793669,-1.862067005705147,2.779718066788524,-1.928140930048478,0.06693172814590671,0.06441935109133508,True,0,0,0,4.0,2,6,0.0
5,bounded_measured_acceleration,26,1248272288.518,2.779164440069994,-1.88131512985002,2.7834604731319192,-1.9348011365240834,0.05365825947612459,0.03831107030660888,True,0,0,0,4.5,2,5,0.0
5,bounded_measured_acceleration,27,1248272289.018,2.7902129964650353,-1.8982854539949972,2.7896128,-1.9442349,0.04595336575228546,0.026260447831138244,True,0,0,0,5.0,2,5,0.0
